Alcohol,CH4,CO,H2,LPG,Propane,Smoke,Temp,LPG_Leakage
-1.697156126523964,1.4617239687696004,-1.6274221021957764,0.33127805967883195,1.4047168015937046,-0.2804303932777545,1.6901034101752122,-0.9502676733583052,0
-0.3212933455661856,-0.516779096150994,-1.0622828539721263,0.10362682494688553,-0.661083961986525,-0.3048000083064174,0.5738564032784677,0.5984805719288039,0
0.9453359530749071,-1.0731041643309753,-1.2050544853024314,-0.2378300776633977,0.44956404853703813,-1.7079602500101028,-1.3372342979291014,0.3772308226020741,0
-1.6726073181358438,1.143256967003083,1.5951203400200176,-1.338908793090623,-0.7074589346266278,0.8571439365365118,0.849621823516004,1.0409800705822636,1
-0.9596380466428275,-1.3322847054483558,1.1696001530653448,-1.311002603397602,-0.862897944885967,1.4482296493330167,0.7211910122760474,-1.392767172011765,0
-0.7353652796519702,-0.055396812771984084,0.11678551502635469,0.6705348377192426,0.14834188487991531,1.0878053189570516,1.7449154880071676,-1.6140169213384947,0
-1.6171030219657103,-1.2353321539849265,-0.8039061813653421,-0.5059982506005254,1.732290412430134,1.358981186362745,1.0853457319497168,-0.7290179240315753,0
-0.2468167009851099,-0.853359370153632,-0.061878671161338224,-0.4114680359847615,-0.7518882047498653,-1.1052175629558127,0.6109045557275321,0.5984805719288039,1
0.8832483838780457,-0.16573614436791767,1.1755765852754807,-1.2877101202123653,-0.616606205439953,0.8448558382688254,-0.9302956134966275,-0.5077681747048455,0
-0.27126345201399393,1.5994020747085593,-1.301792001531239,1.7014915292748602,-0.7526271053200986,-1.6393979487624364,-1.5981120153002462,0.3772308226020741,0
0.4053378515217512,1.112885992253343,1.0735163843000168,1.0025306634278681,-1.1198147522746085,-0.23005076600190535,1.107608632029901,0.8197303212555338,1
-1.3721160511854746,1.6170595863612935,0.14491139389962535,-0.3922699102990417,-0.8352607944537643,-0.4544000329780606,-0.09113827471890028,-1.6140169213384947,0
-1.3768783457125608,-1.5055774739818784,0.4314445531109121,-1.5727173683630622,-0.4217950368374741,-1.5180531972053835,-1.532806458531443,1.2622298199089936,1
-0.5740034210032786,-1.1620873057829668,-0.974450192678341,1.5519282793762834,0.4671615528498138,0.36477267151343606,-1.515717927879126,-1.6140169213384947,0
1.130705372094193,-0.04843416821725263,0.7718455242079815,-0.46240869738749646,0.9457287967428111,1.1658756215855133,-0.8635732672052399,-0.28651842537811556,1
-0.229058720477896,1.136882772735059,1.7048408099511105,0.9931555174176491,1.5001047113434418,-0.26730371414809145,1.7123498544760034,-1.6140169213384947,0
-1.222365797251754,-0.15441880418743612,1.0605635691531115,0.3575482819269917,-1.5570822807602358,-0.04982853434219753,0.7423149247008212,1.4834795692357234,1
-1.1236189952746318,0.9166733297945827,-0.711783888063147,-0.0015076372249752368,-0.7235193232338064,-0.5329158863985335,1.752656428188761,-1.392767172011765,0
-0.9573996650110258,0.5105595739320731,-1.5641320936558423,-0.9507415720501461,-0.35774631941863605,1.0285339334390635,1.7709179197184621,-0.28651842537811556,0
-0.3430625243049789,0.4318497263229142,0.44995069916847463,-1.0467576657786453,-1.5890481009829462,-1.6615441865578804,1.0654462710668795,-1.392767172011765,0
1.0675525075408039,0.9845932225501447,0.10768442072726497,-0.6365294263377613,0.77791547473316,0.6424024603130348,1.724251275742214,-1.392767172011765,0
-1.2848398083594343,0.5052617177790465,0.15481684168151574,1.543738205090728,-0.5211131555420557,-1.6183248843874358,-1.0702675882947905,-1.6140169213384947,0
-1.1888841031506543,1.6370279447670544,-1.1173140764240468,1.2840863630917756,-0.34268744153734104,-1.2972219432608438,-1.6171297649065708,1.0409800705822636,0
-1.696528875113823,1.2647851635061809,0.6935190563152255,-1.0559697711921938,0.6011928093919472,-1.5167025393034712,-0.8020035262463935,-1.392767172011765,0
-1.2801589303773568,-1.4148937331846654,-1.0235032694579496,-0.9580324584321334,1.2802472007751098,-1.116791379403693,1.6081272641619033,-0.7290179240315753,0
-0.16865796448819648,1.45548245220774,-1.227471937541036,1.4101710396690825,-0.6797079224030431,-1.3178695897872836,1.3924972779180493,1.2622298199089936,0
-0.5053876209509625,0.6200592507617606,1.037567580280761,-1.0018692243573455,0.6523414404074422,0.5616973681286729,-0.09624717491692451,1.0409800705822636,1
-0.20631827675850017,-1.483493593971266,-1.5016069861606578,0.05924202985796002,-0.8661485308795938,-1.445273481977541,-1.2442789620710524,-0.28651842537811556,0
-0.9050740542319554,-0.0905415507106296,-1.5765617760152533,0.8365657810733395,-0.3711439460028859,0.6305231483319288,-1.0274395645137395,1.0409800705822636,0
-1.5071700453890866,-0.22109827256378922,1.2806150637616995,-1.439225438137317,1.4747375163841527,-0.18073993541966174,0.4898652205368971,0.8197303212555338,1
-1.1828764794984976,1.3295572746694377,0.88282013258448,-1.5735820084507754,-1.3354776698389088,1.114506854044492,-0.6194731901165885,1.2622298199089936,1
0.6974007859958176,-0.0999678606666368,0.844313331020327,-0.1380990071611874,-0.510716328567807,0.20385180520509436,0.2780612914738647,1.2622298199089936,1
-0.6097406974147037,0.6735704312359979,-0.6153972297557342,1.2474694930728258,0.9209183456612131,-0.2466140510440152,0.89190946073505,-1.1715174226850351,0
1.1886601915979136,1.572107658998045,1.592362737259471,1.7618149929870852,0.5497121646361817,-0.3027035561514727,1.52501000716681,0.1559810732753442,1
-0.8003643503668363,0.4977867146227081,0.6841362030813787,-1.2764303360724587,-0.4620381769070945,-0.40421035564693947,-0.8469477986461666,-1.6140169213384947,0
0.31615348009155186,0.8494826728251147,0.7841424292304541,1.7487267626070087,-0.5685236754902762,1.338693306782309,-0.9602822902035544,-0.28651842537811556,1
0.7905699812838608,-1.2311774709681318,1.3841330534703162,-0.6321184128293436,0.5934255578490467,-0.4301941075331035,-0.2821714713105846,0.8197303212555338,1
0.47313145914066496,-1.1803220960837049,1.1271124851484895,1.217979754568869,1.5114244803423484,1.55156854668247,-0.5994256272192134,1.7047293185624532,1
1.5806854426647325,0.07709529165393512,-0.07214337750962604,-0.8723687976341117,-0.8707843429447443,0.23434971315098704,0.12131751554073518,1.2622298199089936,1
-0.1478210625253535,0.7427299976914921,1.5597519601826133,-0.2379390785450815,0.11853548438911769,0.31967750422063457,1.1453341255920482,-1.392767172011765,0
0.9922181224573774,-1.1469946784058223,1.1893898101455982,-1.0033362524040106,-0.3695623720905271,-0.6449355837565797,1.755848672447153,0.8197303212555338,1
-0.3760029703885534,-1.6126098639826378,1.0523409261581478,-0.5159713757776654,0.22749523185084708,0.47411906411941734,-1.10269520561169,1.0409800705822636,1
0.18239412362477633,1.6507817927835329,0.3164324285368163,0.3441204379114267,1.034010858546,-0.6664463208152852,-0.4716788809591887,0.5984805719288039,1
0.6210171595224842,0.7061888317657483,0.6641607609252674,-1.0520395075098146,-1.4293727742653495,1.7078912237758144,-0.1685804111497565,-1.6140169213384947,0
-0.6224772265050835,-0.44176714893169267,1.1532268655916522,-0.9522497321673616,-0.10935358785907169,0.3692990824083073,-0.974823360039505,0.8197303212555338,1
-0.7227262210732209,0.6956416479613383,-1.091493040477013,-0.4805614204206533,-0.9230874460475411,-0.38510856903934304,0.3550132934002171,0.5984805719288039,0
-0.1328358313960581,0.8584151220823307,1.3026212188684632,-0.18632293958722143,1.1729159245361138,-1.1229914506410497,-1.5870305519018588,-1.1715174226850351,0
1.0271171524687783,1.5577431453871313,0.21724860886692687,0.9565642168121851,1.5985226160343038,-1.4079303732585116,-1.1066987374885469,1.7047293185624532,1
0.831460580980796,-0.4847760446774058,1.0348817203299019,-1.6440283938985911,-0.44738300762984207,-1.2995214755410267,-0.19461044610390354,-0.28651842537811556,1
-0.41294544100849434,-0.05067622669756359,0.8141885735199796,0.31926692152389635,1.161309043477082,-0.3465706138938006,-1.2790868282524208,1.7047293185624532,1
-0.23595733927754747,-1.1720925722751334,1.5754450208666293,0.411309022469739,0.4031067007158285,0.04401811784307315,1.3605539559581261,1.7047293185624532,1
0.8590642298746134,0.7775836183218413,0.6172705779748977,-1.5825442057025405,1.4739897093901213,1.2155654767118445,1.5225998547892505,-0.06526867605138569,1
-0.24439369873716085,1.3708459465769054,-0.6969491543496856,-0.9490007452597768,-0.9737842515968125,0.5410628517827433,-1.3657066890441367,0.1559810732753442,0
1.6723788197354956,0.3330243431801848,-0.8117237789110792,1.6736050435426826,0.06701211836401154,-0.4476589983036452,-0.15475844117889673,0.1559810732753442,0
-0.7175751912115133,-0.20581777598614098,1.2790905202088496,-0.4205334138666671,0.1021060520140912,1.6576892916095485,-0.27278902289856627,-1.6140169213384947,0
0.019489937468516197,-0.8908461525961575,-1.2516158895643623,-0.5614229306317614,-0.7708471723519974,1.6933814989656446,-0.0548035599312648,-1.392767172011765,0
-0.4275946855506395,-0.6771020886040958,1.3897820197711621,1.5540740952323406,-0.8759582360493362,-1.0479533443652929,-0.6528021594789537,-1.1715174226850351,0
-0.8400726900932866,-0.7247111903756839,0.901678260416543,1.3880493243265253,-0.3780103183219908,-1.591681997439612,1.7103962172687033,-0.7290179240315753,0
0.6816105631116426,0.2571194286836613,-0.5837821168962032,0.8057909172242866,1.5573934530992568,1.5123644537123302,0.18896616296247473,-1.392767172011765,0
1.162372967967061,-1.3059648639648034,-0.059250329201933495,0.3919597124704892,1.347020581710082,-0.1326738459498743,-0.7299309283258835,-1.1715174226850351,0
-0.4059401780020003,0.006629090221475727,0.7675107149028867,1.5029090028199386,0.378967003127765,-0.773940482623828,-0.12535320201052505,-0.06526867605138569,1
-0.6581583140333329,0.715087479317664,0.19391188588351013,-0.7486290221905744,0.9376138251106176,-1.3305279591453836,1.4859429252244662,1.7047293185624532,1
-0.9243881227895562,-0.27509150510618674,-0.753495251450641,-1.3530978760195809,-1.6226887723531493,1.2398151694251724,-0.46644205034717356,1.0409800705822636,0
0.838350026085235,0.30957440170170825,0.8627455778857575,-0.393166023830685,-0.9371405262935721,-0.5623029810731837,-1.4654354360330124,1.4834795692357234,1
-1.6849298842297686,0.014222620722483065,-1.0538628460476689,-0.7917249594158853,0.4074656375648045,-1.4047738778636354,-0.4282388083510337,0.1559810732753442,0
-0.687586381562497,-0.9980964184019333,-0.3398162667757439,1.6414448717481012,0.6271397349326732,-1.0738626918952277,0.3002102397053483,-1.6140169213384947,0
1.506262693543029,-0.22799765439372305,-1.0601186827516984,1.0796138022657482,0.8641445873727487,-1.7326808785310965,1.390339447491183,-0.9502676733583052,0
0.0332286927608402,-1.2877806445389306,1.278373348960069,0.2029175484337164,0.45601388848007507,1.001182016743639,-1.0553536977364615,1.2622298199089936,1
1.2100142606283493,-1.6771881787783471,1.6841327308663026,-1.0383283965727719,1.6848446363478728,-1.1951129061526002,0.37096035918302106,-1.1715174226850351,0
0.27161518983582444,-1.082696318991691,-0.7562839505245723,1.309440166173179,-0.025709629400184994,-0.28650353943683765,-1.3813179153722304,-0.5077681747048455,0
0.3527404700220162,0.865134560833743,0.48184723363559934,-0.9261775089761586,0.32189231119203576,1.41431789445423,-0.7021105753513158,1.4834795692357234,1
-0.4967081585682227,-0.5957759831775232,-0.20949351634373511,1.0290919819158935,-0.1830097126722468,-1.5800302752540325,0.427987597253922,0.3772308226020741,1
0.49146623573435216,1.4881374526369284,1.4063352316179747,1.6547730746468374,1.338361837796683,-0.092124347150026,-1.1744719533908534,-1.392767172011765,0
1.5937396109518382,-1.7175222494407343,1.5671150028112488,-1.2172691997982017,0.22872915958614348,1.5268759292132341,1.3897482780400838,-0.9502676733583052,0
0.9737698213854376,1.0265656587320249,-0.8836509575852962,-0.40262887624080923,-0.22972848805341578,-1.0793257223332262,1.8177666389312208,-0.06526867605138569,0
-0.4017787605113194,0.0005743888241483273,0.3800668966267304,-0.7151857724631466,1.2896618081156854,-0.41215061347470466,0.4744795976359662,-0.9502676733583052,0
-0.12333302986801445,0.5511501860951583,1.088982564213094,-0.6273509217247528,0.13562450951084432,-0.08658428631969589,-1.1652397303197457,0.5984805719288039,1
0.010732498676472167,1.051548575272668,0.03599784479072897,-0.2770812665730115,1.3085852608909696,-0.23222074716771163,-0.9443778678920808,-1.6140169213384947,0
-0.29699452037260016,1.6188471148237904,0.6712615622204409,0.8118896342632752,-0.04006582370428604,0.16393343041514818,-0.7839826783723332,-0.06526867605138569,1
0.879723391492718,0.009328676295068646,-0.9117441254268295,-1.2359410004006348,-0.06340209534472156,-0.9571922846001376,-1.1806034121814857,1.2622298199089936,0
1.143971682083084,0.6819671674252206,1.3425143026563282,0.27352383689445814,-0.3377911258151147,-1.1680472273923188,0.8948000157045692,-0.06526867605138569,1
0.9117590818859795,1.2308913920203306,-1.3213715625781268,-0.9641206480305748,1.1159496248866945,-1.6209430423813556,-1.4867138204514434,0.1559810732753442,0
1.3309797524096685,0.059412882471857366,-1.4585412422243058,0.737406029223484,-1.261674792291694,-1.4688797958458228,-0.1945217972278183,0.8197303212555338,0
0.19691493643394922,-0.4817036697896435,0.3388109346135023,1.6341178038035944,-0.8723104457279681,-0.6220470530895728,0.688232917253552,-0.06526867605138569,1
-1.4968129434943975,1.4375788748578826,1.4871984465858568,0.1859591104803485,-0.29629314084891223,0.12384786466002685,0.11758966220467797,-0.7290179240315753,0
-0.178030040859465,0.16344174241559772,0.3166106434431762,0.5410832625776498,-1.5128773712132653,-0.11402636358796313,-0.36381903256762577,-1.392767172011765,0
-1.585396437888191,-1.3134144262919565,-1.3844214575333063,1.6708225289561434,-1.3129007724566086,-0.7753252789950688,0.709076196709321,0.3772308226020741,0
1.2009758774204287,-0.846698085623142,1.5035454664903363,0.3943692308412163,-0.7886579873625518,-0.7292085836585005,0.5649941698279072,-0.5077681747048455,0
0.548947463222737,-0.7280991019286704,1.2564548812219105,-0.9556924305345925,0.049823570423657516,0.6086981622863241,0.7417867472654627,1.2622298199089936,1
0.48434515482580304,-1.605049185697617,-0.5016026844400812,1.5306634223281146,-1.4989880065582182,-0.7494754549501176,1.6745143018301738,1.0409800705822636,1
-1.3378350988890029,0.003947197098567223,0.7362991726137471,1.4613069640098046,-1.249946066920366,-1.0483507511620962,1.011474676591022,-1.1715174226850351,0
1.1873861946753042,0.39288737807279955,0.36123831203324236,1.3957148113890445,1.281668865576365,-1.546364492423488,1.0794894208682915,-0.28651842537811556,1
-1.59996655930913,-1.2379368116937304,-1.1277224025234922,1.5235134183598127,0.4499625832849322,-1.6945963522858716,-0.6968289779415971,0.3772308226020741,0
-0.5981267992759287,0.6414907367793626,-0.11535466356242789,-0.43717138416164264,0.9572677894179517,1.3614767960052276,-1.6672758330331996,1.4834795692357234,1
0.8023604730554716,-0.31015946752176093,-1.663579282507714,-0.12332088663284865,-1.3960019564494046,-0.7791540396321148,-0.2957299718672907,-0.9502676733583052,0
1.6738764254789045,0.46279252272792565,1.436724368569475,-0.3848173122791753,-0.32996193582289374,0.14046367042418245,-1.007717932214666,-0.5077681747048455,0
-0.6438163882808002,0.9348524572840833,1.1529596842131777,-0.7018165983121667,0.6402697622857011,1.2570664759260664,-1.3792639509937916,0.8197303212555338,1
1.5605262474356978,-1.4525662133422073,-0.6748066009186277,-1.5500267684880031,1.2976446616355162,0.5213133096032658,0.5294342922226615,-1.6140169213384947,0
-0.26344861040501416,0.3248284365492064,0.6560085114313362,1.0986340436159843,-1.382747239163199,-0.5083046760484661,1.1863134398774131,-1.6140169213384947,0
-1.0938916359391664,-0.8273019476353124,0.5540954398935443,-1.5241410467744543,0.5732676969089665,1.5483376469313639,0.10782183005590536,1.0409800705822636,1
-0.6048901060711989,-1.2978379695534787,-1.0061779014638847,0.36436234993277417,-0.5741812871886355,-1.1810767431861988,-0.633567653638688,-0.5077681747048455,0
-0.40434624845886274,-1.2442931661887158,1.4450518626642492,1.3066900999334512,0.9008608944865287,-1.5442890485573615,-0.20335147300732148,0.1559810732753442,1
-0.4943975340866244,1.0336187390017497,1.2569239081021892,-1.4268187628267195,-0.6381930854482425,0.8905716254271211,0.6408593825388593,1.7047293185624532,1
-0.9004596855401674,-0.9916858767460695,0.9819064749779584,0.38632948913639925,1.0820427586176526,-1.617767289388396,-1.4306160685004552,0.5984805719288039,1
0.6073644076227754,-0.3576287898413035,1.0809676102994659,1.7099347146093307,-1.3428891818154867,0.22977515826090789,1.1983588934492782,-0.9502676733583052,0
1.3892900526028644,-0.34453703409135183,0.9806716555046556,0.3525399025457425,-0.6181779120695142,0.8517833215064986,1.4679199540240329,1.2622298199089936,1
-1.3777831014028743,-0.1415450493557135,1.101253977347598,-0.7971486112871535,1.002966723840025,-1.0265511501321458,-0.47274815273200976,-0.7290179240315753,0
0.4319335406541168,-0.9063392736516444,-0.4786700839650722,-1.3137473759960205,0.9863429022982771,1.5213262395838614,-0.46826474909478716,1.7047293185624532,1
1.538487591400043,-0.40920004481918293,1.3315619357637427,0.17202370343974713,1.7223904234706,1.3172079547392594,-0.37408655418958137,1.0409800705822636,1
0.26669808920203064,0.9121810719057315,0.6622411473323986,-0.9761979241082854,0.23773787791187112,0.07177006737140401,-0.05340641117763346,-1.392767172011765,0
-0.8402481370142215,-0.8413359378462484,-0.3392128992097922,-0.3857542009205042,-0.909070878443472,1.3201359849932421,-1.4577751822536043,-0.06526867605138569,1
-0.9481181788799788,-0.4606709430042011,-1.2142916508725752,-0.1326559047573456,-0.7030633373112278,1.2348790968983538,1.4537754153882962,0.1559810732753442,0
0.24085234965327085,-0.3126542232707664,0.30790298277635864,0.14167648033311434,-0.2532080015969334,1.53264708122056,-0.1849703674252581,0.8197303212555338,1
1.6012803884163511,-0.9351133587688687,0.6697135433225497,-0.19145231150419548,1.3736521192875972,0.9292312535787323,-1.4824114303875449,-0.7290179240315753,0
1.5075458641608497,-1.7353724954269405,-0.8295605405931838,0.5153105150269699,-0.8793567943288092,0.1523771208746161,-0.6907661733703679,-0.5077681747048455,0
1.3177833918467714,-0.9287654868354515,0.5389630900147597,1.0543822001813294,1.711239396094365,-0.07640226900599517,-0.7664041901593772,-0.28651842537811556,1
-1.590461464357283,0.39020468114034584,-1.310749479503812,0.02085471993786208,-1.6024143887813824,-0.55021008482243,-0.12411919549990899,1.7047293185624532,0
0.5733483457755593,0.9335685374964031,0.8007191603718709,1.3162366638494312,1.5210833306492475,0.45280878114984846,-0.15229980618247996,0.1559810732753442,1
-0.5457186252399477,-0.9045898430193793,-0.006852037157928271,-0.18901491950971488,-0.7253141708878283,-0.6072449629266895,1.3196231242916185,1.7047293185624532,1
1.580245105294542,-0.9587391391554528,1.1175565008882284,1.5020340373603445,-1.1638003272769988,-1.504349665478598,-1.2899336640865589,0.8197303212555338,1
1.0850455975987623,-0.28239956153321644,-1.4818398740645709,1.6367310141295965,-0.07007478066329657,1.6891859686196544,-1.0088208233217308,-1.1715174226850351,0
0.23756816676726664,0.11459473795302583,1.0823960270261066,-0.354704881575532,-0.19768154915752031,-1.1692972205769783,-1.3947360994444344,1.7047293185624532,1
-1.2759745786486458,-0.3934802340470508,-0.2113085910499212,1.7683350214526452,-1.2401525115730296,1.619023536040364,0.09506824713854427,1.4834795692357234,1
-0.5140670833337017,0.3410162027295653,1.3658155469270987,0.6155043541488594,0.7087420897553709,-0.20460885289816688,-0.6830020535425326,-1.6140169213384947,0
0.3729696146770443,-0.9740499382674956,1.1520584493415442,0.2337992507159868,1.079015904946332,0.2985484177421196,-1.3963599132884152,0.8197303212555338,1
-1.6857463431036634,-1.1989832842107637,-0.7162653091143111,0.7169459771629134,1.7092140161928129,0.4889491653340573,-0.7138569937922751,-0.7290179240315753,0
-0.5211101878329469,1.1811004729234462,-1.5121810026826137,-0.7418625091107406,-0.8005092592123679,1.4451755693461281,0.7585166127045565,0.5984805719288039,0
-1.098270928691139,1.3497078236212046,-0.590527382780799,-0.4011382741361153,-1.378785691422541,-0.1985374574298191,-0.0069034402759934835,0.1559810732753442,0
0.48893085572005185,-0.4361248469631844,0.09236290793479665,1.0249049053424044,1.1323023733223776,-0.26360362928005426,-0.04884373668914101,-0.28651842537811556,1
-1.5705912405274367,-0.6308121759777419,0.7889857652280837,1.127253580786468,0.7208543087356472,-1.3159622122317,-0.40631917936786605,-1.392767172011765,0
0.05908819285241866,1.5681991542231357,0.0045719405067650215,-0.38369840613245776,1.3140800439451137,0.7075535406639095,1.2097549630386428,1.2622298199089936,1
-1.6728779421446065,0.7288437678987316,1.0640800781238877,0.3895320021098722,1.064110247119263,-0.4435886423451939,0.3275015305252359,-1.1715174226850351,0
-1.5429164954957237,-0.7856548657924538,-0.9464805054142814,-0.20479071079481223,1.608535395057874,-1.6385077225237819,0.1197487312385949,-0.5077681747048455,0
-1.690368738778762,-1.635554939369944,-1.253047264610275,1.2238200526252547,1.3422175432229893,0.9486437877917585,1.5818654327453376,-0.5077681747048455,0
1.141666791160993,-0.3003738089956206,0.8755181872681858,0.5849837993521443,1.5234230223118193,0.15778237851836638,-1.5697284500051607,0.8197303212555338,1
-0.7264048728533539,-1.0305426540102034,-0.14737635439814803,0.8616480266418836,1.7155224620385356,0.19646301495879648,1.7034821357656456,0.8197303212555338,1
-1.044155300633768,-0.11081568352325823,0.6777981487316045,-1.1022436154929498,1.5821152095040236,0.992300762645908,0.5786629064121607,1.7047293185624532,1
0.4835275492400063,1.420207959298988,-1.3420755566366886,0.9433217089225455,-0.062132911475384904,-1.0332300352854753,-1.028792654245125,1.0409800705822636,0
0.8209211518937628,-0.7984623271889046,1.1743500762649612,1.4446739158704993,1.2670040507530076,1.1193720235965496,-0.42534542227968364,1.4834795692357234,1
-1.0614580365160717,-1.101821291515257,-0.047933445777073806,-1.5861175000379724,-1.0184919490930688,-1.4557863798401214,-0.8852945421163684,-0.5077681747048455,0
-0.66870003654417,-0.5007668763766197,-0.3979336349471765,1.6347106574679984,0.568559229121045,-0.1928617180675399,-1.4455575623016372,-0.5077681747048455,0
0.31442882539163924,1.4213950477442,1.2451559360679538,0.6594069522793877,-0.5747395832231715,-0.5972003748356726,-0.003956440213717601,0.5984805719288039,1
1.1398676001874803,0.41332157181768825,1.5157276015103711,0.732818496476014,-0.6749020382950692,1.6644189467941881,-0.015284386415272496,0.8197303212555338,1
-1.2504510651442176,0.22782899105400542,-0.01484320351338648,-0.44092457898749265,-0.35953721276831596,1.443514163838786,1.628286124750012,-0.5077681747048455,0
1.2702831447493723,-0.07044191769482663,0.015804589742953182,-0.48748642168415346,0.8567450122214275,1.137987118179867,0.9627735320614234,0.8197303212555338,1
1.3840702200270647,-0.6672368117998758,-1.2348993137679998,-0.9728585933340957,-1.4580538979999689,-0.8389655132417946,0.897079760454035,-0.5077681747048455,0
1.6001279429553055,0.6050745292459421,-0.5849748703594022,1.4949859055142747,0.3619125319738874,1.702809843918005,1.7414351791374647,0.3772308226020741,0
-1.3442979671660695,-0.05695641009769249,-1.5100505071012105,1.588812714338007,-1.5214844135212946,0.45419707890255856,0.04853501883608535,-1.392767172011765,0
-1.4829113551120547,1.0889242331879283,-0.24013106878117005,-1.6673130463710615,1.3259230745812074,-1.010607609610161,1.1643485132649483,-0.28651842537811556,1
1.2640243911907794,-1.2820042566264982,1.65415202290959,-1.3495351877908763,-0.8187741170560665,0.55577653206352,-0.9859754240398048,0.5984805719288039,1
0.6738255360121025,-0.21242209115782434,1.573312670271212,-1.0036267626563633,-0.9197861932197747,-1.6645229868431728,1.2336476930541995,-0.5077681747048455,0
-0.28794008319805803,-0.6902757632298799,-1.617479373769165,1.4522711016321916,-0.6924063023288264,0.0002736084521832621,1.6657934465273025,1.4834795692357234,0
-0.7896368605279503,0.6200682280632476,-1.4049577280739987,0.8238295626764859,-1.1017974634476144,-0.15892020144626176,1.0320654571522325,0.1559810732753442,0
-1.3723167257682436,1.116358965366105,-0.8559294415160948,0.15979399182630916,-1.188340813935992,1.6955733637656367,-1.0554559712901086,-1.392767172011765,0
1.5232409099571973,0.7520548008414079,-0.7674876803776677,1.369557106180042,0.25418009710280737,-1.703547634012995,0.851577230161949,-1.392767172011765,0
0.6710894814150332,-1.2519619417182872,-0.7891281654188279,-1.6124090359406138,0.45629627015743596,0.17925547572627265,-0.5362000455769217,-0.7290179240315753,0
0.7388532745245068,-0.9390792168116209,1.5058508105557435,-1.6049388716581539,0.18724159624446848,-1.4257296459594035,0.771288774727684,0.8197303212555338,1
1.466683932261452,0.6229945895474676,-0.3188725421214743,0.49280356431239664,-1.403884437159955,-0.5295020394656388,-1.308956898952681,-0.9502676733583052,0
-0.05536970888767294,1.3323331266725595,-0.5142135816915927,-0.9775438757241268,0.46243246354952955,-1.5326250715366387,-1.3712871446408978,-0.7290179240315753,0
-0.29089171963261623,-0.6359343103377686,0.058616647099703004,-1.6670185415732541,-1.203490714729385,0.9758486464654598,0.16259427246222583,0.8197303212555338,1
1.2014643766904842,-0.25684431317246625,-1.5685967990330325,0.5516708240725036,1.5150512426340845,-0.8868127663697303,0.21667415658312156,1.0409800705822636,0
0.7641268048343995,-0.012116483054198964,-0.5826914200255492,0.8046203075273544,-0.6953379940031299,0.22572405990054006,1.7746408186263145,-0.5077681747048455,0
0.6231752713211782,-0.3675271171002537,0.06502491743993792,0.9419271632202704,-0.3913287479510535,0.9215973666295598,0.08314824676656798,1.4834795692357234,1
0.013778165486956722,-1.1595917850723543,0.971398942158267,1.3977559907677375,1.6017837345208041,0.15085752131679395,1.4360249377391023,-0.5077681747048455,0
0.10826263932606334,1.5278512999694938,0.34287652773244287,0.3151037701593906,-0.5855000953285427,-1.0587664856888943,1.601594673630582,0.5984805719288039,1
0.32040892795815856,0.967944832367311,1.4253329478276624,-0.06697302923145818,0.08725283491469807,-1.5254901314468894,0.37689717972276787,-0.5077681747048455,0
1.3260248102831238,-1.0161145251865826,-1.2385729926538396,1.760946665930547,-0.5701280513258034,-1.492324170821135,-0.3512077125172758,0.5984805719288039,0
-0.390570798385689,1.1680705927983808,-0.890734407364769,0.6048822968949443,1.2198647517353132,-0.38179626216906815,0.23115860438245087,0.3772308226020741,0
-0.6824961274315711,1.1124160476021625,-0.004089713529409266,-1.5768013257752571,1.2228127410564844,0.09089986503075718,0.751545732221013,0.1559810732753442,1
-0.6190714921575161,0.12843069108692307,0.9192201787511957,1.6133367123894973,-1.1689379294763207,-0.698673911207177,-1.4150120968708033,-1.1715174226850351,0
-1.6779418219017974,-0.5112190889692497,-1.6578285935168453,0.8559996996285337,1.6975057275532717,0.7385661516858381,1.3102077643208143,-1.6140169213384947,0
-1.0453364138923518,0.42351228979749783,-0.0921568560146292,-0.9879385871365766,0.29948408152017564,1.189228960642614,0.35818288884396066,0.1559810732753442,1
-1.0540158762750915,-1.5319769240315257,0.6739447863390795,-0.7440383986872339,-0.21978204525689204,1.4265455938915652,0.4992910201957035,-1.1715174226850351,0
0.08973865526862206,-1.3834024273150711,-1.3205461395607672,0.3940170712862817,-1.5985383574916356,-0.18194616133595096,1.4901037601968115,1.4834795692357234,0
0.8331726218497918,0.43657167607422437,1.1173175459737659,0.8228719431146386,0.6488544091878302,-0.960130818998529,1.1800411337706853,-1.1715174226850351,0
-1.0856720050289435,1.4424435005178078,-1.4620346108941102,1.479195805583067,1.6411782513137285,1.4958606921552031,0.6904668335421277,0.5984805719288039,0
1.2927953928003624,0.6900218378064704,-0.6083356914017957,0.7440179960273231,0.17551963384224878,0.8077166850204017,1.7128472436789492,0.3772308226020741,0
0.6392808399782771,0.11278272614876142,-1.1507746514024086,0.8389924502981019,0.8166880201048065,1.3326297894222692,-0.2734791039698883,1.7047293185624532,0
-1.6403560459050932,-1.0738783328992543,-0.9473405332899932,-1.4616809763781617,0.311239341382322,0.6346976703891016,1.4685748232663316,0.8197303212555338,0
-0.08789963211049713,1.1420953668043934,-1.075296953074321,0.2918996267704365,-1.615286573317639,0.2048532003054099,1.030319198154058,0.1559810732753442,0
-0.10746941742214043,-1.727668246016846,0.8237517563761622,-0.6235054206771287,0.26478853479352876,-0.9698419005045634,0.5056349885675305,1.2622298199089936,1
